"status_label","Current_Ratio","Quick_Ratio","Gross_Profit_Margin","Net_Income_Margin","Return_on_Assets","Return_on_Equity","Debt_to_Assets_Ratio","Interest_Coverage_Ratio","Debt_to_EBITDA_Ratio","Debt_Service_Coverage_Ratio","Asset_Turnover_Ratio","Inventory_Turnover_Ratio","Receivables_Turnover_Ratio","Fixed_Asset_Turnover_Ratio","Accounts_Payable_Turnover_Ratio","Operating_Profit_Margin","EBITDA_Margin","EBIT_Margin","Price_to_Book_Ratio","EV_to_EBITDA_Ratio","cycle_type"
0,0.105643922501363,0.105643922501363,108.459291248571,-202.565730979296,-8.51272799090438,-9.544271222957,5.33780285358941e-05,-1595,-0.000626959247648903,-1594,0.0420245218663094,787.3,7.01693404634581,0.042505979343595,0.389926204744688,-202.591134256319,-145.078115076845,-202.591134256319,323.285447131811,-2.95985579937304,0
1,3.19481124747553,1.45564704054684,52.9658346804022,33.7735280418642,23.7459546925566,34.3858963987838,0.000192633687779319,1714,0.00058343057176196,1715,0.703093697025736,3.25738509593931,3649.9,1.16398252383838,-7.68723673125527,46.9601906901559,48.0533713252418,46.9601906901559,88.8237698906525,1.46336639439907,0
1,3.37856132165666,1.05629278366286,39.6391545198527,3.39058583232755,3.05980528511822,10.7464443354586,0.562801972842692,0.210045752736728,4.76086751086751,1.21004575273673,0.902441476615782,2.66016300321067,6.2339391133233,1.78141022107062,-4.67410171845166,13.0993717698759,14.6857302014669,13.0993717698759,15.0283802648357,1.78331128331128,1
1,12.9868131868132,11.243956043956,93.8461538461538,-4661.53846153846,-96.0532572515454,-103.518961393919,0.00158503724837534,-607.6,-0.00164581961816985,-606.6,0.0206054842288794,0.161892901618929,3.42105263157895,0.317073170731707,-0.396341463414634,-4673.84615384615,-4631.53846153846,-4673.84615384615,64.2771650854117,-3.1267116524029,0
1,1.50076120942263,1.35164601306334,65.4130319122238,-5.72492646837387,-4.61441367089837,-7.56195552726839,0.0961235041386509,0.10770202020202,9.28487690504103,1.10770202020202,0.806021474055554,21.8482289724751,4.11368516683185,1.28112400733048,3.83230745556667,1.28441932601865,21.5118905407712,1.28441932601865,2021.75696133663,164.309300508011,0
1,1.76630384365627,1.76630384365627,90.6272378100384,-6.74652257882516,-2.36266398153338,-4.32640792641349,0.239184580748734,0.100185867700324,9.9814477126774,1.10018586770032,0.350204709749124,18433.2,4.96223113575793,0.447273150799274,2.84955478604996,6.84254497320053,31.6472451880303,6.84254497320053,3342.26908147897,55.0172678982003,0
1,2.48713646532438,1.91460614623808,23.9425256754685,7.78614129777089,7.02243307550698,9.76614282389371,0.0328164679002554,2.37960088691796,0.420238538948938,3.37960088691796,0.901914415233826,6.36952723535457,3.32825841791526,2.34099493843016,8.5295210569777,8.65826011891796,11.9030907374688,8.65826011891796,11.791758059623,-1.33264070070816,0
1,0.176118285607337,0.176118285607337,16.4931072101557,-7.10602003372012,-29.9477533960293,11.1050836949783,0.347335423197492,-0.25812274368231,-3.87412587412587,0.74187725631769,4.21442006269592,2016.6,8.27492819039803,10.2261663286004,1.25731030612881,-2.1273430526629,2.46950312407022,-2.1273430526629,-0.189342964197148,-2.92097902097902,0
1,1.00105014767144,1.00105014767144,49.5341528240481,28.355956896867,6.33837414798588,18.1573161654154,0.119784882030138,0.812867450321255,1.23021287124338,1.81286745032126,0.223528839849739,51959.1,0.682056075011716,0.43242422250093,0.463193900283216,43.5600308704346,49.5341528240481,43.5600308704346,7368.17028456617,6.7246644339781,0
1,1.85060958941556,1.5209597616314,35.6257236996371,-0.0495560503102692,-0.0524448242075075,-0.0909474057807058,0.0261584550010617,1.42728606356968,0.700630396053173,2.42728606356968,1.05829306167767,8.57406678135428,4.96350023397286,3.44437598354718,4.21680716812265,3.5279073084296,8.94281231794195,3.5279073084296,937.555503991526,23.9708167740167,1
1,2.24671924290221,2.24671924290221,52.4618595210642,-2.81586796390353,-2.09779784469907,-3.05935458489062,0.0589229174653207,0.49710843373494,2.01163354338342,1.49710843373494,0.744991552015448,10494.1,4.14442557560918,1.50666896383397,3.30939766635131,3.93173306905785,8.35612391724874,3.93173306905785,2698.73001437472,108.871837130393,0
1,1.84019200960048,1.47752387619381,36.2180524102232,5.28261773813375,1.05743744882808,-1.82787874911045,0.997515993394485,-0.440648099199614,-2.26938457652803,0.559351900800386,0.200173001577367,2.98112427666024,3.74245438035112,0.303487646312128,1.69688651870442,-219.586818875075,-184.995609372834,-219.586818875075,-212.959538211062,-2.48625926081832,0
1,2.96155324875048,1.96635909265667,28.9104918268885,17.3125945128537,26.6092615548079,34.5709191303348,0.000221356472463255,1727.6,0.000578837693910627,1728.6,1.53698866654861,6.69963334619838,4.05105017502917,4.83059691108947,1157.24999999999,24.8808237920357,26.0517030316123,24.8808237920357,0.0862911779592776,-0.731176198194026,0
1,1.71768036806714,1.16224278274938,52.4754943509867,8.44161024301227,12.8300142463096,-30.5371185340163,1.09684459398018,0.273600287403968,3.65496692086258,1.27360028740397,1.51985389954836,9.12410153762169,5.15845785859417,3.13257114297317,11.3983859968175,19.745121306702,22.0461095100865,19.745121306702,-57.6615405744535,3.46598404121004,0
1,0.603151070459343,0.603151070459343,-142.102812108186,-223.163173920831,-35.8257709073761,-56.4817669138847,0.135203524148005,-2.78230540195661,-0.359414174769155,-1.78230540195661,0.160536213381181,2791.5,2.03506597652548,0.186232846096882,0.701276189519168,-234.325631380978,-188.328855454057,-234.325631380978,152.312138556585,-0.0493548584357614,0
1,1.31509032943677,0.992428267800213,22.2398632144602,2.13483146067416,2.13227939203201,7.0729141377357,0.299351045402425,0.183209590793881,5.45822953736655,1.18320959079388,0.998804557320257,16.8539788398996,6.99697492779136,1.31686025005549,8.02886783942264,5.49096238397655,13.761602344895,5.49096238397655,749.558273419115,-4.09026690391459,0
1,0.548323471400395,0.548323471400395,62.1771217712177,-21.0639606396064,-24.5080500894454,-38.4615384615385,0.0035778175313059,-130.6,-0.00765696784073507,-129.6,1.16350626118068,325.2,20.4528301886792,1.44597598932859,3.17578125,-40.159901599016,-25.2460024600246,-40.159901599016,23.7598686187535,-3.26653905053599,0
1,1.59469642504089,1.43869861782627,15.870440810941,3.11097793495957,4.17808734167698,16.2504901732721,0.251596900867402,0.352963150369991,2.83315694273399,1.35296315036999,1.34301413543497,22.6348280628996,13.893236578338,3.41255381462368,4.18411007474606,6.61232316253492,10.174806422738,6.61232316253492,799.357515607648,3.12023360529557,1
1,0.353541449497997,0.353541449497997,61.9234505537206,-26.5280746065669,-12.018942994965,-19.7694958445545,0.0655962818210626,-2.26677402039721,-0.44115557660431,-1.26677402039721,0.453065032921376,2573.5,5.56673155959334,0.510939485387548,1.41114218347316,-32.8191179327764,-14.1053040606178,-32.8191179327764,6.28391280803869,3.7782382192754,0
1,1.09077079107505,1.09077079107505,64.9523551810117,-0.47586833407426,-0.307699998750203,-0.552312669092475,0.125784560008999,0.0671873136997735,14.8837622005324,1.06718731369977,0.646607426293227,25868.5,5.89353655480373,0.939589636673362,2.26150927561065,1.30699499391151,12.5743665075285,1.30699499391151,15143.6350124966,476.836586808636,0
1,0.774671974052779,0.267831343063541,32.7676801685052,2.35215502154046,8.88171409523957,33.1084205051147,0.319609925504453,0.845937424205675,1.18212053443431,1.84593742420568,3.77599010860381,28.3292041059641,582.315002988643,4.74148034224641,29.1148800095634,7.16024113823158,10.5601136507109,7.16024113823158,56484.9348282471,26.5815585756064,0
1,2.16586692258477,1.45574749413521,26.7432415919726,21.987737469721,31.9785067636789,42.9309231762427,0.0562733906207531,5.73546349619171,0.174353825225109,6.73546349619171,1.45437914236133,10.4376172255983,84.8828553996339,2.52744118448542,25.5412153478979,22.1918733782337,25.1611883009998,22.1918733782337,47.5613951940944,0.277016259635939,0
0,1.37267361660749,1.37267361660749,34.0634547862289,-2.96934009214994,-1.4587801071832,-5.68577947440239,0.647889999021999,0.101734850142201,9.82947336730964,1.1017348501422,0.491280911553306,34660.9,7.69609432244599,0.537519966502799,7.8363365060704,13.4165587160172,23.4864068734511,13.4165587160172,73.4327997483054,-1.55770165365675,0
1,1.50248632596476,1.3318919410312,6.97683005352707,0.928048720297223,2.31070502206858,8.89752601673885,0.36072870885886,0.171758097442365,5.82214180810635,1.17175809744237,2.48985314190029,47.1374962260465,9.07235195996664,4.65499485247564,9.69673532613858,2.48842293883853,4.74502208034072,2.48842293883853,543.369947047186,3.06156676306267,0
1,2.2216551346167,2.2216551346167,19.155526229365,-0.459175833612033,-1.49565729427352,-2.21953599464049,9.81402424063988e-05,-159,-0.00628930817610063,-158,3.25726483144413,33189.9,5.96586558337677,8.95910489661502,11.3648472811944,-0.479061401209404,0.622478525093477,-0.479061401209404,96.9611888696969,-28.0241509433962,0
1,6.90283540802213,6.90283540802213,-3252,-3747.07692307692,-55.6670399744018,-71.0812782722895,0.0848856078440336,-5.70409262250942,-0.175312721265046,-4.70409262250942,0.0148561241514868,65,65,0.16940317956737,0.112185018985157,-3259.23076923077,-3252,-3259.23076923077,507.074397583832,-6.2162331838565,0
1,0.294439488551888,0.256913470115968,45.4588191049267,18.8510718315156,39.3638951604987,-60.5009052504526,0.000981643270835379,592.7,0.00168719419605197,593.7,2.08815156572102,33.185647425897,5.89905712701054,4.0548989706443,1.31357292824503,27.8629183903723,28.5633696878526,27.8629183903723,-611.89677972239,9.86131263708453,0
1,0.278543005815733,0.158249158249158,-3270.78651685393,-3712.92134831461,-133.461227786753,816.934487021013,0.505654281098546,-2.48003194888179,-0.403220611916264,-1.48003194888179,0.0359450726978998,0.441687344913151,17.8,0.043928923988154,0.0617198335644938,-3488.76404494382,-3270.78651685393,-3488.76404494382,-667.697555315204,-3.49331723027375,0
1,1.64441927332927,1.64441927332927,-34.3399202805673,-41.7935463879773,-33.5508016553221,-160.90775988287,0.524976820967414,-0.526340727977601,-1.89990997626647,0.473659272022399,0.802774699803261,7099.9,8.67110405471422,1.40020904823887,3.09175230796029,-34.4202031014521,-34.3399202805673,-34.4202031014521,10468.9045704007,-17.8045093706523,0
1,1.90015490775947,1.90015490775947,36.520738757454,-2.95966463755281,-2.07582327638751,-3.2237998647735,0.171005810679809,0.0623408805458434,16.0408385515927,1.06234088054584,0.701371111459404,24164.9,32.3839453229697,1.02132254737874,4.25303600971523,1.51997318424657,13.5787857595107,1.51997318424657,1276.62509656187,96.5144296215628,0
1,0.405776485868019,0.352835673201806,29.0957657301148,36.5749901068461,13.6465985013473,34.4580109982291,0.00749326344542468,-43.0935960591133,-0.0232053040695016,-42.0935960591133,0.373112841903215,11.6720554272517,3.93460490463215,0.492112950340798,0.659661946094107,-86.5453106450336,-84.6557182429759,-86.5453106450336,59.0130866110541,-0.551611796982168,0
1,1.88338733349949,1.88338733349949,63.3293351991293,-38.0289198374092,-42.0059619465878,-75.4411861904867,0.000122673798103463,469,0.00213219616204691,470,1.1045794128832,9004.2,6.4564749749032,6.66188221367268,2.49278812878935,5.2086803935941,15.1995735323516,5.2086803935941,8.08840821013902,1.20565031982942,0
1,1.51799003970261,1.06540348506003,34.8179502219265,-9.19347314682918,-5.02696841014345,-30.316339933973,0.310944939788017,-0.102644333198629,-9.74237903679381,0.897355666801371,0.546797530145313,3.35368177123474,14.1136734711889,1.20665176691803,2.77273795167928,-5.83703002417492,1.41453921952403,-5.83703002417492,805687.463534278,-145.28150614123,0
0,1.06974775689859,1.06974775689859,36.1255464818939,-2.20448733811763,-3.29308114102643,-7.21663403766961,0.180056681658555,0.138237810094098,7.23391089108911,1.1382378100941,1.49380814490789,4849.2,4.78744199822292,2.44489260865181,4.101150202977,1.66625422750144,13.1856801121835,1.66625422750144,235.240906129076,55.7446782178218,0
1,0.732201612357923,0.643005226958706,5.79399241202136,0.716419018512131,0.529927398115966,5.13178449164091,1.14405742253015e-05,1021,0.000979431929480901,1022,0.739689182479447,9.24645329214576,5.8599253176718,2.15389253673666,0.905636089349322,1.57915332016599,3.40639301893592,1.57915332016599,17.961131562912,-25.4557296767875,0
1,3.73455667635128,2.96954723118211,65.5891283501057,19.8742735714139,14.2768139267204,49.5069147941606,0.398161639874747,0.688388638301752,1.4526677872938,1.68838863830175,0.718356516298309,4.33189820304661,5.97905767692627,3.77132775144203,14.1021107571057,38.1551420330612,39.5894816088682,38.1551420330612,157966.990016656,11.1456610109407,1
1,0.068297331639136,0.068297331639136,100,-1294.00921658986,-1259.19282511211,91.7047681254082,0.659192825112108,-18.2857142857143,-0.0546875,-17.2857142857143,0.973094170403587,21.7,2.19191919191919,12.0555555555556,0.0687143761874604,-1238.70967741935,-1237.78801843318,-1238.70967741935,-241.165256485957,-10.1575148809524,0
1,2.91190219345559,2.7108953613808,55.7066164679635,-17.8832880150596,-27.5935023487647,-41.4914267227435,0.000358590024025532,-865,-0.00115606936416185,-864,1.54297701437946,75.622144112478,159.959107806691,2.17329158038285,19.2782258064516,-20.1027214204374,-15.6499105254596,-20.1027214204374,72.5918358265933,-1.95408092485549,0
1,7.93383299970517,7.42094564188508,74.5166219566029,-32.5141770518524,-10.7600747522399,-26.1119625627908,0.503257206365403,-0.151629506403028,-6.59502245784552,0.848370493596972,0.330934863738983,8.90720464581695,4.80556779425923,0.777833244850146,9.3783637463775,-23.0585079289619,5.0303915243302,-23.0585079289619,5530.0412889221,-21.9903099919004,1
1,0.76395488222296,0.659363671812943,30.8095515433896,0.280711695970869,0.199902104016351,0.296138027997498,3.73648792553927e-05,182.8,0.00547045951859956,183.8,0.712126024264753,26.280612244898,4.68652715961345,0.887507916402787,3.07353771226757,0.959142019130371,9.08771322283262,0.959142019130371,201.310477690898,-13.1447483588621,0
1,5.66134913400182,5.03236098450319,72.755561440678,-8.7989936440678,-7.57006151742994,-9.54261506426366,0.0764411027568922,-1.36140089418778,-0.734537493158183,-0.361400894187779,0.860332649806334,10.8661870503597,1.57975107206359,2.93566569484937,18.3300970873786,-12.0961334745763,-8.18988347457627,-12.0961334745763,7.62467889997846,-3.55873015873016,0
1,1.39679737681355,0.971845663208013,25.5288145153709,4.82558331575912,3.26987674258846,9.69984218348596,0.436642694686967,0.116515745664102,8.58253100729285,1.1165157456641,0.677612742051283,8.31920268027944,7.51035713263427,0.925309900961002,6.14793061163919,7.5080862567936,11.3865675396182,7.5080862567936,1087.21095846862,5.2291172439466,1
1,4.00397033158813,2.80473385689354,40.6617417542399,1.78587035688274,1.46899734341194,2.1080711959165,0.0785542135677704,0.61836485661989,1.61716822890972,1.61836485661989,0.822566620107907,4.36998708691778,5.93125154282893,2.21304756290756,-26.3372794037049,5.90531682447196,10.8954323171366,5.90531682447196,205.541643259969,8.38099231799281,0
1,0.691787619402059,0.585473266344126,18.4413883431565,-8.9456450556647,-2.31415599376567,-39.5140295053515,0.122230128074812,-0.117671517671518,-8.4982332155477,0.882328482328482,0.25869079081114,2.96389751552795,1.31467929401636,0.596974080300246,0.353194245269926,-5.55992141453831,-2.10216110019646,-5.55992141453831,2175571.06761296,-3208.5640753828,1
1,7.33335297063242,5.18212613037203,52.0225079494561,2.42304966083641,1.236823754131,1.94979415475993,0.274071977927577,0.184626050017331,5.41635375888791,1.18462605001733,0.510440943131171,3.45736699433203,5.01983819349196,1.02745488943589,-6.46310751669951,9.91315986425536,12.5128201066791,9.91315986425536,13929.6735210961,79.1174562594871,0
1,1.87481008811911,1.87481008811911,77.7021417898058,81.5374398140462,10.8109893012812,15.5480276071677,0.126777616343063,-0.153498871331828,-6.51470588235294,0.846501128668172,0.132589266059085,602.3,1.7893642305407,0.1533897010136,1.82459860648288,-14.6770712269633,26.3655985389341,-14.6770712269633,15.4220291470905,12.9368778280543,0
0,2.87830188679245,0.602358490566038,21.2404915155061,-10.4642090891359,-28.6438868126001,1069.43521594684,0.112921338316426,-0.590223875304371,-1.69427236315087,0.409776124695629,2.73731980779498,6.37553082791538,65.0345658654151,5.98947431955935,-11.3723156092999,-2.43482218321305,-0.0390091671542813,-2.43482218321305,-16.3170919431561,5.06931682242991,0
0,1.55362604585324,0.356601198149693,41.7483945316049,1.27720210970262,3.87125761521255,19.167563688554,0.214733292428993,0.332823362656647,3.00459676874197,1.33282336265665,3.03104542797374,6.62352593405897,55.5701505757307,7.46258519584637,-40.2713267860582,2.35787480454648,3.92644412459933,2.35787480454648,470.267123878962,6.79972960183871,0
1,2.42600103503472,2.42600103503472,7.39148843355872,-25.6937940236846,-17.5850744346421,-28.4380783777259,2.92704058634477e-05,84.1,0.0118906064209275,85.1,0.684409411020893,23382.3,1.23007764824713,1.66923428375619,2.81378837290461,0.359673770330549,7.39148843355872,0.359673770330549,29.6857823922768,-72.3851367419738,0
1,2.87752053771471,1.44187204381379,62.4724734429317,-97.0859936567733,-151.003834388867,160.145755277346,1.6835336693809,-0.0915767788824485,-10.9197987983792,0.908423221117551,1.55536168196114,4.17093177748253,7.2203,6.1423224159932,-13.7791984732824,-9.91233051258258,-1.96390731687049,-9.91233051258258,-10.2744358861829,-12.2404499091798,1
1,0.545372866127583,0.492116343392703,18.170217447105,3.94753889968587,6.13204322961365,16.1024301227526,0.0774366023893247,1.13539623381718,0.880749794843001,2.13539623381718,1.55338386408342,134.871414441147,43.6289462457338,1.76024458778524,7.61051162790698,5.65998068766577,10.2898072433476,5.65998068766577,690.6525750176,2.21030967909126,0
1,6.00941053781596,3.82840045687044,60.423228519646,1.54317186042829,2.00074714331749,2.4593123319651,2.85169205147875e-05,3373.4,0.000296436829311674,3374.4,1.29651608782071,5.17539386212549,22.7699704512446,4.18428802827271,-9.56066787231358,7.4198060917457,11.7242350125812,7.4198060917457,380.37194392519,6.54437955771625,1
1,1.76267281105991,1.76267281105991,-15.7166123778502,-41.9788273615635,-91.8076580587712,-149.637155297533,0.00890471950133571,-44.3,-0.0225733634311512,-43.3,2.18699910952805,245.6,6.63783783783784,6.67391304347826,5.53153153153153,-18.0374592833876,-15.7166123778502,-18.0374592833876,6.41216779390421,-3.93656884875847,1
1,1.69821158103227,1.15041360829547,25.66053039921,-14.9210043729722,-34.977926952266,-69.3720282013445,0.0610026289247863,-4.18972760536658,-0.238679001164446,-3.18972760536658,2.34420727170516,15.069352181538,16.0976440533636,4.52472514321275,18.2529771483746,-10.9028071660319,-7.80822400902807,-10.9028071660319,70.3995701132973,-0.331093931944624,0
1,1.79811770102826,1.17953823404536,21.2823796218909,1.00539887014077,1.02865447458396,2.89765046573608,0.0997607226763218,-0.00774007929546332,-129.197642792384,0.992259920704537,1.02313072466447,5.76509605143781,6.15490336043326,2.11331502721336,9.34959185762356,-0.0754699165486095,3.63456412702073,-0.0754699165486095,10303.680185124,-967.59401631913,0
1,5.04198473282443,5.04198473282443,45.7894736842105,-1017.76315789474,-364.514608859567,-415.860215053764,0.00471253534401508,-658.2,-0.00151929504709815,-657.2,0.358152686145146,76,4.29378531073446,0.93711467324291,2.79411764705882,-866.052631578947,-820.789473684211,-866.052631578947,933.636515274194,-6.20952597994531,0
1,2.9132141717204,2.9132141717204,35.0426931805195,10.8556594994367,12.1895417647447,19.4588330319046,0.214525082312222,0.989984618014015,1.01011670464747,1.98998461801402,1.1228743647843,30625.5,40.4992065591114,1.6875320281462,9.77201659221442,18.9136503893814,23.8216518913977,18.9136503893814,2326.16799632017,8.76064670948139,0
1,3.94961977186312,2.56653992395437,32.7215297934096,12.139320471231,24.8688352570829,35.2941176470588,0.100909408884225,3.76776429809359,0.265409383624655,4.76776429809359,2.04861839804127,7.99590443686007,6.45755237045204,7.44691671964399,-29.8066157760814,18.5589892436401,21.572477377497,18.5589892436401,54.7964810747084,6.37649494020239,0
1,1.34675213926545,1.28073631899315,69.3111811111421,48.9999442477629,40.9036964641,187.786443031889,0.0076209757175934,36.3709923664122,0.0274944381480082,37.3709923664122,0.834770265396116,31.8871111111111,39.4642464246425,1.78681543097651,2.25850725595744,33.2046385861233,36.5901931815014,33.2046385861233,1203.98516489931,2.79821181211434,0
1,2.14277032727788,1.72664892706901,31.7397986028266,5.60411337837767,4.25094383313615,16.7933211362061,0.576732823896583,0.165213888024819,6.05275992203376,1.16521388802482,0.758539941311242,13.6067793246194,6.08042445359519,1.0638938184543,9.69773974194461,12.5615365781235,20.807464093895,12.5615365781235,4296.13823285984,8.29958860365778,1
1,1.91846838543175,1.82279514391805,3.60437998940856,1.84100335834274,11.7262547008726,19.4718897856944,0.000104754821340652,1711.6,0.000584248656228091,1712.6,6.36949120583275,166.905846829536,16.5115546503734,26.8793598868308,17.7012518195051,2.8149556442196,3.3407451507965,2.8149556442196,0.860896621903702,-0.910025706940874,0
1,9.12533353098132,9.12533353098132,-576.649295930813,-474.653509258233,-25.2854349893386,-37.843882602546,5.90656987767494e-05,-5222.7,-0.00019147184406533,-5221.7,0.0532713537267503,901.9,3.94877408056042,0.19524180629519,0.667975114797808,-579.077503049118,-576.649295930813,-579.077503049118,7340.58114197534,-16.5634729163077,1
1,0.704710543693594,0.644177856042263,24.2795184629727,-7.97292367557051,-8.89200307400208,-62.883631713555,0.429817820170878,-0.234013462347497,-4.27325842696629,0.765986537652503,1.1152750779802,44.0553571428571,5.46423034330011,1.56860376398779,2.88684764802247,-9.01868590652994,10.0320214016457,-9.01868590652994,157.764850754476,-7.18858426966292,0
1,1.83911770836488,0.966506980978459,32.0431411939305,16.9226673519928,8.08798491516911,22.3527647235276,0.444738003825933,0.194263133356394,5.1476571118896,1.19426313335639,0.477937948370573,6.41874091495582,11.1635112487217,0.56689981548721,43.9628329721037,18.0768650910527,21.4449927194703,18.0768650910527,21047.5133486652,7.84331743314266,1
1,1.15280745736162,1.15280745736162,21.6197471329901,-1.81671521326795,-1.88873086226793,-19.7467499870173,0.530867069441386,0.096023004601856,10.4141711056256,1.09602300460186,1.03964058234006,125583.8,8.88221065436954,1.5055987685107,3.87237401597869,4.90318018725345,10.0704071703516,4.90318018725345,2883.14244041787,6.24123034948681,0
1,3.27421383647799,1.90188679245283,11.5554548544239,3.2967032967033,8.42257597684515,30.9904153354633,0.442416787264834,0.308135160773282,3.24532908704883,1.30813516077328,2.5548480463097,8.09037166032721,10.482750430497,10.3597206736694,-29.825984118939,5.33590121218987,6.55375552282769,5.33590121218987,1600.34525808355,7.25604777070064,1
1,4.46768813252671,4.2426641035789,-422.142933219725,-614.410480349345,-55.919930205506,-78.3407572383073,0.0730031019775107,-6.32757933873324,-0.158038318678782,-5.32757933873324,0.091013958898798,2.3531328320802,1.89561881687866,0.388778467908903,0.684479113508785,-507.54073916285,-422.142933219725,-507.54073916285,509.23880394155,-3.71489308123308,0
1,0.399303022935408,0.399303022935408,51.7701421800948,22.8578199052133,5.851096094821,18.3276016036176,0.0670577102718703,1.3767526006332,0.72634691195795,2.3767526006332,0.255977871865484,4220,139.273927392739,0.323671756954724,0.488522047162057,36.0663507109005,46.6990521327014,36.0663507109005,6.18482954912504,-6.65453350854139,0
1,0.316821859759996,0.302501963506183,18.5466756726978,5.60043217157742,1.80540632363222,8.43246884173884,0.327151181887135,0.143480030631886,6.96961100158677,1.14348003063189,0.322369108011839,138.385364609893,16.1025882939334,0.339876783351888,2.01146438273412,14.5608435894856,18.5466756726978,14.5608435894856,19805.2551362977,1.88311978195236,1
1,1.04441015804178,0.968349943705433,55.7095423704345,-1635.1234300563,-112.057025267615,-246.700209095661,0.156750232493718,-3.22014642766978,-0.310544884359075,-2.22014642766978,0.0685312333049724,3.77699018538713,2.9080604534005,0.0910943952026511,0.312491541480579,-736.538183918002,-675.9203118233,-736.538183918002,134.259760933961,-0.358957271658173,0
1,0.148763131141986,0.0975940359200271,25.5993150684932,-639.383561643836,-1514.80730223124,303.453880536367,0.026369168356998,-565.538461538462,-0.00176822633297062,-564.538461538462,2.36916835699797,7.25465838509317,6.63636363636363,18.25,0.415658362989324,-629.452054794521,-627.22602739726,-629.452054794521,-270.41042243397,-3.50189064200218,0
1,4.11123697884601,2.99295687935578,31.7317749630539,-6.05847937431253,-4.2659545655407,-5.58305556937466,4.75156445259602e-05,-625.2,-0.00159948816378759,-624.2,0.704129584665751,3.26263760457948,6.35268144210571,3.40492164882129,-30.917796786981,-4.21893662822477,-1.96573294913927,-4.21893662822477,160.363507582707,-18.7257837492003,1
1,1.14597598087164,1.14597598087164,53.5277444835243,13.5219971312361,6.09822018015304,37.2046818402984,0.617266733718215,0.175005966683475,5.71409089044748,1.17500596668348,0.450985170383301,40714.4,4.88545441455278,0.554622581365823,2.76543545297706,23.9531959208536,39.7338533786572,23.9531959208536,6599.01576823005,8.3194608506624,1
1,5.63125937031484,4.65554722638681,10.4952387453497,-168.800982968702,-38.7794627315069,-45.4355035782859,0.0389151128326564,-5.50977231513198,-0.181495703053575,-4.50977231513198,0.229734815813822,2.24927068939045,5.94782785221275,0.558895904469412,87.7215568862276,-93.330830403768,-63.7154851701423,-93.330830403768,28.2870484640472,-0.293633205339184,0
1,0.789632992811199,0.770021440282507,-23.1676658286598,-300.560819957455,-70.6390328151986,-5550.71428571433,0.259340059994546,-1.36172450052576,-0.734362934362934,-0.361724500525762,0.235024088719207,16.1090342679128,11.5682326621924,0.544889357218124,0.332390563733368,-150.261071359505,-149.545542448269,-150.261071359505,182923.140089287,-28.6397683397683,1
1,0.2018779342723,0.2018779342723,-6140,-6540,-302.777777777778,102.830188679245,0.0925925925925926,-30.8,-0.0324675324675325,-29.8,0.0462962962962963,0.5,0.5,0.15625,0.0114678899082569,-6160,-6140,-6160,-2751.70275852201,-95.9711038961039,0
1,3.54876898899948,2.74328618823119,47.8249240381735,-98.6316172379852,-63.9828155798007,-107.068278689477,0.0947017017850698,-6.46273360205203,-0.154733284949651,-5.46273360205203,0.648704922128758,4.05061755146262,6.95291229636242,2.20054149499706,16.7505376344086,-94.3467282920358,-85.3147601318098,-94.3467282920358,1094.40297113562,-3.15410165109317,1
1,0.35632183908046,0.35632183908046,-20.4819277108434,-809.638554216867,-57.5835475578406,-85.7142857142857,0.00856898029134533,-63.6,-0.0157232704402516,-62.6,0.0711225364181662,8.3,8.3,0.0765682656826568,0.306273062730627,-766.265060240964,-674.698795180723,-766.265060240964,6722.29700368622,-112.457075471698,0
1,1.80901460988499,1.80273546782717,49.4410236254858,9.38250578627888,14.6263423932468,20.3071833648393,0.00267202205694641,47.5732484076433,0.0210202168965056,48.5732484076433,1.55889511036983,825.189189189189,5.29150779896014,3.08726279955509,5.72689758659497,8.15428621337176,10.2449888641425,8.15428621337176,99.3568819113895,4.73052617485607,0
1,1.06288552787663,1.01067615658363,59.9377902487302,19.9027700740644,6.27589234272545,32.6721536840978,0.468016955197674,0.198666373561955,5.03356447329596,1.19866637356195,0.315327581003594,26.0399320305862,2.73367028393043,0.418091041783186,1.43826745295562,29.4865520354117,45.1879887326395,29.4865520354117,768.684678228384,4.57529876069637,1
1,23.7213893967093,23.7213893967093,-20091.0994764398,-21220.942408377,-30.7818492500475,-35.7513318985287,0.0975355990127207,-3.00840925017519,-0.332401583973911,-2.00840925017519,0.00145054110499335,19.1,19.1,0.0990150336962151,0.0348540145985402,-20228.7958115183,-20091.0994764398,-20228.7958115183,159.678849141234,-3.76483163806714,0
1,19.3096446700508,19.3096446700508,-731.233595800525,-735.958005249344,-12.3176946055175,-12.5346446133214,0.000439290107186786,-279.4,-0.00357909806728704,-278.4,0.0167369530838166,38.1,1.88613861386139,0.025121983383885,0.943069306930693,-733.333333333333,-731.233595800525,-733.333333333333,32.7792687080912,-4.26735862562634,0
1,1.68174879643039,1.05319190574974,18.8666338898271,7.9462459830558,25.8285661347477,63.262990696619,0.000231604789587049,1671.9,0.000598121897242658,1672.9,3.25041109850152,8.73377310349119,7.03438424139141,637.922727272725,14.7729473684211,11.9129561146619,11.9614088340708,11.9129561146619,1139.03392330383,8.46282672408637,0
